
Filament No. Dendrite Branch Pts
 ==================== 
Filament No. Dendrite Branch Pts,Unit,Category,Birth [s],Death [s],ID,OriginalID,Original Component Name,Original Component ID,Original Image Name,Original Image ID,
1.000000,,Filament, 0.000, 0.010, 100001007,100000013,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001008,100000014,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
10.000000,,Filament, 0.000, 0.010, 100001009,100000015,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001010,100000016,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001011,100000017,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001012,100000018,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
8.000000,,Filament, 0.000, 0.010, 100001013,100000019,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001014,100000020,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001015,100000021,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
5.000000,,Filament, 0.000, 0.010, 100001016,100000022,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
7.000000,,Filament, 0.000, 0.010, 100001017,100000023,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
39.000000,,Filament, 0.000, 0.010, 100001018,100000024,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001019,100000025,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
5.000000,,Filament, 0.000, 0.010, 100001020,100000026,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001021,100000027,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
2.000000,,Filament, 0.000, 0.010, 100001022,100000028,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
2.000000,,Filament, 0.000, 0.010, 100001023,100000029,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
6.000000,,Filament, 0.000, 0.010, 100001024,100000030,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001025,100000031,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001026,100000032,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
13.000000,,Filament, 0.000, 0.010, 100001027,100000033,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001028,100000034,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001029,100000035,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001030,100000036,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001031,100000037,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001032,100000038,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001033,100000039,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001034,100000040,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001035,100000041,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
2.000000,,Filament, 0.000, 0.010, 100001036,100000042,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001037,100000043,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001038,100000044,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001039,100000045,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001040,100000046,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001041,100000047,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001042,100000048,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001043,100000049,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001044,100000050,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001045,100000051,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001046,100000052,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001047,100000053,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001048,100000054,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001049,100000055,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
6.000000,,Filament, 0.000, 0.010, 100001050,100000056,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
3.000000,,Filament, 0.000, 0.010, 100001051,100000057,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001052,100000058,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001053,100000059,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001054,100000060,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001055,100000061,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001056,100000062,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001057,100000063,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001058,100000064,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001059,100000065,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001060,100000066,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001061,100000067,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
6.000000,,Filament, 0.000, 0.010, 100001062,100000068,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
2.000000,,Filament, 0.000, 0.010, 100001063,100000069,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001064,100000070,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001065,100000071,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001066,100000072,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001067,100000073,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001068,100000074,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001069,100000075,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001070,100000076,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
0.000000,,Filament, 0.000, 0.010, 100001071,100000077,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
1.000000,,Filament, 0.000, 0.010, 100001072,100000078,Filaments Unnamed 1 Filaments_C1_Masked_C3 (210520).icsx_[ibrx_2021-06-07T17-29-46.494],500001,2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481],I:\Gels in wells\200429_210607_Repeat of 200326\NEW Analysis\Repeat 2\2020-05-03_16.55.08_F018_[ims2_2021-06-07T12-28-17.481].ims,
